Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
GEN	5	31	j1aq		וַ⁠יָּמֹֽת	1	and he died.	“and {then} he died.” or “before he died.”
GEN	5	32	odju	figs-grammar-connect-words-phrases	וַֽ⁠יְהִי נֹ֕חַ בֶּן חֲמֵ֥שׁ מֵא֖וֹת שָׁנָ֑ה וַ⁠יּ֣וֹלֶד	1	And Noah was a son of 500 years, then	“After Noah was 500 years old,” Noah’s sons were not triplets, but were born in different years after Noah was 500 years old. The way you translate this verse should allow for that meaning. (See: [[rc://en/ta/man/translate/figs-grammar-connect-words-phrases]])
GEN	5	32	mny7		וַ⁠יּ֣וֹלֶד נֹ֔חַ	1	Noah fathered	“he fathered/had”. Consider again how you translated “fathered” in this chapter; see verses 4, 6-7, 9-10, 12-13, 15-16, 18-19, 25-26, 28, 30, 32.
GEN	5	32	ogq4	figs-explicit	אֶת שֵׁ֖ם אֶת חָ֥ם וְ⁠אֶת יָֽפֶת	0	Shem, Ham, and Japheth.	“{sons named} Shem, Ham, and Japheth.” or “{sons he/they named} Shem, Ham, and Japheth.” or “{sons whose names were} Shem, Ham, and Japheth.” (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	6	1	yp4k	grammar-connect-time-background	וַֽ⁠יְהִי֙	1	And	“Now”. The events in Gen 6:1-2 started happening long before the events in 5:32, so the way your translation begins this verse should allow for that meaning and not begin with a sequence word like “Then”, which would have the wrong meaning here. Many translations omit the conjunction here. Do what is best in your language. (See: [[rc://en/ta/man/translate/grammar-connect-time-background]])
GEN	6	1	knal	writing-background	וַֽ⁠יְהִי֙ כִּֽי	1	it happened when	“it happened that when/as” or “it happened that”. This phrase introduces and emphasizes important background information which the following narrative builds on. It also creates suspense so that readers and listeners wonder what will happen next. Some translations leave this phrase out, but that loses some of the suspense. Do what is best in your language. (See: [[rc://en/ta/man/translate/writing-background]])
GEN	6	1	egke		הָֽ⁠אָדָ֔ם	1	mankind	“human beings” or “people”. See how you translated this term in Gen 5:1-2.
GEN	6	1	cmju		הֵחֵ֣ל לָ⁠רֹ֖ב	1	began to multiply	“began to multiply/increase {in number}” or “began to be more/very numerous”
GEN	6	1	aepy		עַל פְּנֵ֣י הָֽ⁠אֲדָמָ֑ה	1	on the surface of the earth	“all over the earth” or “throughout the earth/world”
GEN	6	1	o3kh		וּ⁠בָנ֖וֹת יֻלְּד֥וּ לָ⁠הֶֽם	1	and daughters were born to them,	“and they were having daughters,”
GEN	6	2	yujk		וַ⁠יִּרְא֤וּ	1	then	“then/Then {when those daughters/girls grew up,}” or “{When those daughters/girls grew up,}” Verses 1 and 2 are one long sentence in the Hebrew text. For many languages it is necessary to divide it into two or more shorter sentences. For example, depending on how you began verse one, you could begin verse 2 with a new sentence. Do what is best in your language.
GEN	6	2	ouqe		בְנֵי הָֽ⁠אֱלֹהִים֙	1	the sons of God	“{some} angels” or “{some} supernatural beings”. The meaning of Gen 6:2 is not certain and is heavily debated, so it is probably best to translate it fairly literally and possibly include a footnote about what it means. If it is not translated literally, the literal text should be put in a footnote. There are three main views of who “the sons of God” and “the daughters of mankind” refer to: (1) nonhuman, god-like beings (supernatural beings), such as angels (as in Job 1:6, 38:7) or demons who took human form and married the daughters of human beings; 1 Peter 3:19 - 20; 2 Peter 2:4 [HYPERLINK: https://www.esv.org/2%20Pet.%202%3A4/], and Jude 6 [HYPERLINK: https://www.esv.org/Jude%206/] may be referring to this passage. (2) male descendants of Seth (the righteous, chosen family line) who married female descendants of Cain (the unrighteous family line). (3) sons of powerful men, such as judges or rulers (as in Exodus 22:8, Psalm 82:1, 6) who married the daughters of common, poor people.
GEN	6	2	rww0		וַ⁠יִּרְא֤וּ אֶת בְּנ֣וֹת הָֽ⁠אָדָ֔ם כִּ֥י טֹבֹ֖ת הֵ֑נָּה	1	saw the daughters of mankind, that they {were} beautiful,	“saw that the daughters of human beings {were} beautiful,” or “saw that those young women {were} beautiful,” or “saw that they {were} {very} beautiful,”
GEN	6	2	ehat		וַ⁠יִּקְח֤וּ לָ⁠הֶם֙ נָשִׁ֔ים מִ⁠כֹּ֖ל אֲשֶׁ֥ר בָּחָֽרוּ	1	so they took wives for themselves from any {of them} that they chose.	“so they married any {of them} that they wanted to.” or “So they chose any/all {of them} that they wanted and married them.” Consider whether or not it is better in your language to begin a new sentence here. Also, see how you translated “took/married” in Gen 4:19.
GEN	6	3	udrx	figs-explicit	וַ⁠יֹּ֣אמֶר יְהוָ֗ה	1	Then Yahweh said,	“Then/So Yahweh said {to himself},” Only make implied information explicit in your translation if it is necessary to prevent wrong meaning or if your language’s grammar requires it, so that your translation is easier to read and understand. (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	6	3	j55w		רוּחִ֤⁠י	1	“My Spirit	The Hebrew text is ambiguous here. It could mean (1) “My Spirit” or “I”, which is a way of God referring to himself (Gen 1:2 is similar). (2) “My spirit”, which could refer to God’s breath that gives life (as in Gen 2:7). If the text is not translated literally, the literal text should be put in a footnote.
GEN	6	3	g0yz		לֹֽא יָד֨וֹן	1	will not	“will no longer”
GEN	6	3	n105		יָד֨וֹן בָֽ⁠אָדָם֙	1	strive with	The Hebrew text is ambiguous here. It can mean: (1) “strive/contend with” or “put up with” man’s rebellion; (2) “remain/live with/in”. The interpretation that is not used in your translation could be put in a footnote.
GEN	6	3	knwu		בָֽ⁠אָדָם֙	1	mankind	“human beings” or “people”
GEN	6	3	lwj4	figs-infostructure	לְ⁠עֹלָ֔ם	1	forever,	“always,” It may be more natural to put this term earlier in this sentence and say, “My Spirit will not always strive with mankind,” Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	6	3	v37h	figs-idiom	בְּ⁠שַׁ⁠גַּ֖ם ה֣וּא בָשָׂ֑ר	1	because they {are} indeed flesh.	“because they {are} certainly/very sinful/corrupt.” or “because they {are} only/mere {sinful/corrupt} mortals.” The word “flesh” is used here as an idiom that means human beings are “mortal” (that is, their bodies will die) and that they are “sinful/corrupt”. The two meanings are interrelated since it is because of sin that their bodies die. In this context, the focus is on their corrupt behavior, which is the reason God will send a flood soon. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	6	3	se27		וְ⁠הָי֣וּ	1	Therefore	“So”. Many translations leave this word out. Do what is natural in your language.
GEN	6	3	udiw		וְ⁠הָי֣וּ יָמָ֔י⁠ו מֵאָ֥ה וְ⁠עֶשְׂרִ֖ים שָׁנָֽה	1	their days will be 120 years.”	The Hebrew text is ambiguous here. It can mean (1) “they will have 120 years {to repent}.” or “I will give them 120 years {to repent}.” (2) “{from now on,} they/people will have/live {no longer than} 120 years.” The first interpretation seems to best fit the context of God announcing his plan to judge mankind for their sin (verse 7). This would mean that Noah was 480 years old when God said this (about 20 years before he started having sons; Gen 5:32), since the flood came when he was 600 years old (Gen 7:6); you could put some of that information in a footnote. The second interpretation does not fit with the fact that after God said this, many people lived much longer than 120 years, so it does not seem likely that length of life was his meaning here.
GEN	6	4	i2uj	translate-names	הַ⁠נְּפִלִ֞ים	1	The Nephilim	“{People called} the Nephilim” or “Giants”. Most translations transliterate (borrow or copy) the Hebrew word “Nephilim” here. The word means “fallen ones” and probably refers to their fallen (sinful) spiritual state. The Nephilim were the descendants of the sons of God and the daughters of mankind. The only other place in the Bible that the Nephilim are mentioned is centuries later in Numbers 13:32-33, where they are identified as evil giants. Based on that, some translations translate “the Nephilim” as “giants” here in Gen 6:4. (See: [[rc://en/ta/man/translate/translate-names]])
GEN	6	4	b4vy		הָי֣וּ בָ⁠אָרֶץ֮	1	were on the earth	“lived on the earth” or “were living on the earth”
GEN	6	4	awdv	figs-infostructure	בַּ⁠יָּמִ֣ים הָ⁠הֵם֒ וְ⁠גַ֣ם אַֽחֲרֵי	1	in those days and also after that,	“during that time and also later on,” It may be more natural to put this time phrase first in verse 4 and say, “During that time there were Nephilim/giants living on the earth, when...” Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	6	4	h9fj		כֵ֗ן אֲשֶׁ֨ר	1	when	“{That was/happened} when”. Consider whether or not it is better to begin a new sentence here in your language.
GEN	6	4	ak8m		בְּנֵ֤י הָֽ⁠אֱלֹהִים֙	1	the sons of God	“angels” or “supernatural beings”. Be consistent here with how you translated this phrase in verse 2, and see the important note about that there.
GEN	6	4	fu3m	figs-euphemism	יָבֹ֜אוּ אֶל	1	went to	“slept with” or “had {marital/sexual} relations with”. Translate this idiom in a way that is polite and will not shame or embarrass people when this verse is read aloud in public. See how you translated a similar idiom (“knew”) in Gen 4:1, 17, 25. (See: [[rc://en/ta/man/translate/figs-euphemism]])
GEN	6	4	j6bd		בְּנ֣וֹת הָֽ⁠אָדָ֔ם	1	the daughters of mankind,	“the daughters of human beings,” or “human women,” See how you translated this phrase in verse 2.
GEN	6	4	eiil		וְ⁠יָלְד֖וּ	1	and they	“and those women”
GEN	6	4	t3y3		וְ⁠יָלְד֖וּ לָ⁠הֶ֑ם	1	bore children for them.	“gave birth to children for them.” or “had children.”
GEN	6	4	n23o	writing-pronouns	הֵ֧מָּה הַ⁠גִּבֹּרִ֛ים	1	They {were}	“The Nephilim {were}” or “Those/Their children {grew up and} {were/became} {the Nephilim who were}” Make sure it is clear in your translation who is being referred to here. (See: [[rc://en/ta/man/translate/writing-pronouns]])
GEN	6	4	hjq7		הַ⁠גִּבֹּרִ֛ים	1	the mighty {ones}	“the powerful men/warriors” or “heroes”
GEN	6	4	cjdm		אֲשֶׁ֥ר מֵ⁠עוֹלָ֖ם	1	who {were} from long ago,	“who lived a long time ago,” or “who lived many years ago,”
GEN	6	4	jd0v		אַנְשֵׁ֥י הַ⁠שֵּֽׁם	1	the men of renown.	“{who/and were} famous men.” For some languages it may be more natural to put this phrase earlier in this sentence and say, “They {were} the mighty men of renown who...” or “They {were} the famous mighty men who....”
GEN	6	5	gbkz	figs-idiom	וַ⁠יַּ֣רְא יְהוָ֔ה	1	And Yahweh saw	“Yahweh knew” or “Yahweh was aware”. The verb “saw” is used here as an idiom. Consider whether your language has a similar idiom that would fit well here. Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	6	5	ljo8		NO OrigLQuote AVAILABLE!!!	0	that wickedness of mankind {was} great on the earth,	“how wicked/evil mankind/people had become on the earth,” or “that the people on the earth had become very wicked/evil,”
GEN	6	5	g2hx	figs-idiom	וְ⁠כָל יֵ֨צֶר֙ מַחְשְׁבֹ֣ת לִבּ֔⁠וֹ	1	and that every inclination of the thoughts of their hearts	“and that every intention/desire they had in their hearts/minds” or “and that everything they thought about and desired/wanted”. In Hebrew culture the heart is considered the center of thoughts and desires. Consider whether your language has a similar idiom. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	6	5	twkc		רַ֥ק רַ֖ע	1	{was} only evil	“{was} completely evil”
GEN	6	5	vaez		כָּל הַ⁠יּֽוֹם	1	all day long.	“all the time.” or “constantly.”
GEN	6	6	q9mk	writing-pronouns	וַ⁠יִּנָּ֣חֶם יְהוָ֔ה	1	So Yahweh	“As a result, Yahweh/he” or “Yahweh/he” (See: [[rc://en/ta/man/translate/writing-pronouns]])
GEN	6	6	ubu3		וַ⁠יִּנָּ֣חֶם	1	was sorry	“regretted”
GEN	6	6	fylj	writing-pronouns	כִּֽי עָשָׂ֥ה אֶת הָֽ⁠אָדָ֖ם	1	that he had made mankind	“that he had made/created people/them” or “that he had made/created human beings”. See how you translated “mankind” in verses 1, 3, and 5, and consider whether or not it is best to use a pronoun (“them”) here in your language. (See: [[rc://en/ta/man/translate/writing-pronouns]])
GEN	6	6	okea		בָּ⁠אָ֑רֶץ	1	on the earth,	“{to live} on the earth,”
GEN	6	6	qcat	figs-idiom	וַ⁠יִּתְעַצֵּ֖ב אֶל לִבּֽ⁠וֹ	1	and he was grieved in his heart.	“and his heart was filled with pain/sadness/grief.” or “and he was/felt extremely/very sad/grieved.” Consider whether your language has a similar idiom that would fit well here. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	6	7	wpe1		וַ⁠יֹּ֣אמֶר יְהוָ֗ה	1	Then Yahweh said,	“Then/So Yahweh/he said {to himself},” See how you translated this phrase in verse 3. Also make sure that the way you begin verse 7 fits well with the way you begin verse 6.
GEN	6	7	bels	figs-idiom	אֶמְחֶ֨ה	1	“I will wipe away	“I will wash away” or “I will blot out” or “I will completely wipe/destroy”. Consider whether your language has a similar idiom that would fit well here. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	6	7	jhvx		אֶת הָ⁠אָדָ֤ם אֲשֶׁר בָּרָ֨אתִי֙ מֵ⁠עַל֙ פְּנֵ֣י הָֽ⁠אֲדָמָ֔ה	1	mankind whom I created off the surface of the ground,	“{all} the human beings whom I created, from the surface of the earth,” or “from the earth {all} the people whom I created,” or “all the human beings I made on the earth,”
GEN	6	7	rs0c		מֵֽ⁠אָדָם֙ עַד בְּהֵמָ֔ה	1	both mankind and animals,	“{In fact,} {I will destroy} {not just/only} {all} the people, but also {all} the animals,” Consider whether or not it is better in your language to begin a new sentence here.
GEN	6	7	jjwk		NO OrigLQuote AVAILABLE!!!	1	and creatures that crawl	“and/including the creatures that crawl/move {on/along the ground}”
GEN	6	7	r13k		וְ⁠עַד ע֣וֹף הַ⁠שָּׁמָ֑יִם	1	and the birds of the sky,	“and {all} the birds {that fly} in the sky/air,” or “and {all} the birds”
GEN	6	7	yg5q		כִּ֥י נִחַ֖מְתִּי	1	because I am sorry	“because I am sad/grieved” or “because I regret”. See how you translated “was sorry” or “regretted” in verse 6.
GEN	6	7	xypx		כִּ֥י עֲשִׂיתִֽ⁠ם	1	that I made them.”	“that I {ever} made/created them.”
GEN	6	8	i81o	figs-idiom	וְ⁠נֹ֕חַ מָ֥צָא חֵ֖ן בְּ⁠עֵינֵ֥י יְהוָֽה	1	But Noah found favor in the eyes of Yahweh.	“But Noah pleased God.” or “But/However Yahweh was pleased with Noah.” The idiom “find favor” means to please someone. And the idiom “in the eyes of” refers to someone’s opinion about something or someone. Consider whether your language has similar idioms that work well here or whether it is better to translate this sentence without an idiom. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	6	9	n2cf		אֵ֚לֶּה תּוֹלְדֹ֣ת נֹ֔חַ	1	These {are} the generations of Noah:	“This/Here is {more of} the account/record/history of/about Noah and his descendants/family:” or “What follows tells {more} about Noah and his descendants/family:” Some of Noah’s history has already been given in Gen 5:29, 32, and 6:8. What follows tells more about him.
GEN	6	9	fxcc	writing-pronouns	נֹ֗חַ אִ֥ישׁ	1	Noah {was}	“He {was}”. Consider whether it is better in your language to use a noun or a pronoun here to refer to Noah. (See: [[rc://en/ta/man/translate/writing-pronouns]])
GEN	6	9	s7bp	translate-key-terms	אִ֥ישׁ צַדִּ֛יק	1	a righteous man.	“an upright/good man.” or “a man who did what was right.” (See: [[rc://en/ta/man/translate/translate-key-terms]])
GEN	6	9	iuui	figs-idiom	תָּמִ֥ים הָיָ֖ה בְּ⁠דֹֽרֹתָ֑י⁠ו	1	He was without blemish in his generation.	The Hebrew text is ambiguous here. It can mean (1) “He {alone} was blameless/faultless {in God’s eyes} among his contemporaries.” or “Out of all the people living at that time, Noah/he was the only one {whom God considered} blameless.” (2) “He had a blameless/spotless reputation among his contemporaries. or “His contemporaries considered him to be a man of integrity.” The phrase “without blemish” is often used in the Bible to describe animals that have no defects. Here it is used as an idiom that means Noah was “blameless/faultless” in an ethical or moral sense, or that he had good integrity, but it does not mean that he was sinless. Consider whether your language has a similar idiom that would work well here. Also the word “generation” refers to people who live during the same time period. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	6	9	vf00	figs-idiom	אֶת הָֽ⁠אֱלֹהִ֖ים הִֽתְהַלֶּךְ נֹֽחַ	1	Noah walked with God.	“{and} he walked {closely/faithfully} with God.” or “{and} he lived in a close/faithful relationship with God.” Consider whether or not it is best in your language to begin a new sentence here. See how you translated this idiom in Gen 5:22, 24. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	6	10	w18o		וַ⁠יּ֥וֹלֶד נֹ֖חַ	1	And Noah fathered	“Eventually Noah/he fathered/had {his}” or “And {as mentioned before,} Noah/he had”. The fact that Noah fathered/had these three sons was already mentioned in Gen 5:32. Make sure that the way you begin this verse in your translation does not sound like he fathered these sons a second time.
GEN	6	10	z5ax		שְׁלֹשָׁ֣ה בָנִ֑ים אֶת שֵׁ֖ם אֶת חָ֥ם וְ⁠אֶת יָֽפֶת	1	three sons: Shem, Ham, and Japheth.	“three sons, {namely} Shem, Ham, and Japheth.” or “three sons, {whose names were} Shem, Ham, and Japheth.”
GEN	6	11	l8si	figs-metonymy	וַ⁠תִּשָּׁחֵ֥ת הָ⁠אָ֖רֶץ	1	Now the earth	“Now {the people of/on} the earth”. The phrase “the earth” is often used in the Bible to refer to the people who live on the earth. Consider whether your language can do the same thing, or whether it is necessary to make that implied information explicit. (See: [[rc://en/ta/man/translate/figs-metonymy]])
GEN	6	11	tpb6		וַ⁠תִּשָּׁחֵ֥ת	1	was corrupt	“had become corrupt/wicked”
GEN	6	11	chq0	figs-idiom	לִ⁠פְנֵ֣י הָֽ⁠אֱלֹהִ֑ים	1	before God,	“in God’s sight/opinion,” or “according to God’s standards,” (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	6	11	sber	figs-parallelism	וַ⁠תִּמָּלֵ֥א הָ⁠אָ֖רֶץ חָמָֽס	1	and the earth was filled {with} violence.	“and they had filled the earth with {their} violence/lawlessness.” or “and all over the earth they were doing violent/lawless things.” This clause forms a parallelism with the previous clause in order to emphasize how evil the people on the earth had become. The two clauses are different enough from each other that, if possible, it is best to keep both parts of the parallelism in your translation. Also be consistent with how you translated “the earth” earlier in this verse. (See: [[rc://en/ta/man/translate/figs-parallelism]])
GEN	6	12	rr15		וַ⁠יַּ֧רְא אֱלֹהִ֛ים	1	And God saw	“God saw”. Consider whether or not it is best in your language to begin this sentence with a conjunction.
GEN	6	12	y88s	figs-metonymy	אֶת הָ⁠אָ֖רֶץ וְ⁠הִנֵּ֣ה נִשְׁחָ֑תָה	1	the earth, and behold, it was corrupt,	“that {everyone on} the earth was indeed/very corrupt/wicked,” or “how corrupt/wicked {everyone on} the earth had become,” See how you translated “corrupt” and “the earth” in verse 11. (See: [[rc://en/ta/man/translate/figs-metonymy]])
GEN	6	12	qkac	figs-synecdoche	כִּֽי כָּל בָּשָׂ֛ר עַל הָ⁠אָֽרֶץ	1	because all flesh on the earth	“because all the people on the earth” or “because everyone {living} on earth”. The phrase “all flesh” refers here to all people and probably implies that people are mortal (verse 3). (See: [[rc://en/ta/man/translate/figs-synecdoche]])
GEN	6	12	dee8		הִשְׁחִ֧ית אֶת דַּרְכּ֖⁠וֹ	1	had corrupted their ways.	“were living corrupt/wicked lives.” or “were {continually} doing wicked/evil things.” or “were {continually} acting/behaving in evil ways.”
GEN	6	13	swru		וַ⁠יֹּ֨אמֶר אֱלֹהִ֜ים לְ⁠נֹ֗חַ	1	So God said to Noah,	“So/Then God/he said to Noah,”
GEN	6	13	n8z9	figs-synecdoche	קֵ֤ץ כָּל בָּשָׂר֙ בָּ֣א לְ⁠פָנַ֔⁠י	1	“The end of all flesh has come before me,	“I have decided to put an end to all human beings,” or “I am going to destroy all flesh/people,” Be consistent here with how you translated “flesh” in verse 12. (See: [[rc://en/ta/man/translate/figs-synecdoche]])
GEN	6	13	n9ag		כִּֽי מָלְאָ֥ה הָ⁠אָ֛רֶץ חָמָ֖ס מִ⁠פְּנֵי⁠הֶ֑ם	1	because the earth is filled {with} violence because of them.	“because they have filled the earth with {their} violence/lawlessness.” or “because all over the earth they are doing violent/lawless things.” See how you translated “violence” in verse 11.
GEN	6	13	r78e		NO OrigLQuote AVAILABLE!!!	1	So behold,	“Now listen,” or “In fact,” This phrase draws extra attention to what God says next. Consider the best way to do that in your language.
GEN	6	13	jrbw		וְ⁠הִנְ⁠נִ֥י מַשְׁחִיתָ֖⁠ם	1	I am destroying them	“I am going to destroy them” or “I plan to destroy them” or “I will destroy”
GEN	6	13	w9rx	figs-metonym	אֶת הָ⁠אָֽרֶץ	1	with the earth.	“as well as {everything else on} the earth.” or “and {everything else on} the earth {too}.” This phrase includes everything on the earth, not just the people. (See: [[rc://en/ta/man/translate/figs-metonym]])
GEN	6	14	myi8	grammar-connect-logic-result	עֲשֵׂ֤ה	1	Make	“{Therefore/Consequently} {you must} make/build” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
GEN	6	14	nc27	translate-transliterate	תֵּבַ֣ת	1	an ark	“a {very} large boat/houseboat”. The term “ark” is general and refers to a chest/box that is closed on all sides, including the top. In this case, the ark was a very large boat that people and many animals lived in for a year. It had no motor, no oars, no sail and no rudder. Since this was a unique, one-of-a-kind boat that may already be well-known as the “ark” in the receptor language area, some translations transliterate (copy or borrow) the word “ark” throughout Genesis. Decide what is best for your translation. (See: [[rc://en/ta/man/translate/translate-transliterate]])
GEN	6	14	x1dh	figs-explicit	לְ⁠ךָ֙	1	for yourself	“for you/yourself {and your family}” (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	6	14	megj	translate-unknown	תֵּבַ֣ת עֲצֵי גֹ֔פֶר	1	out of gopher wood.	“from gopher/cypress wood {which is good for building boats}.” or “out of the best wood {for building boats}.” It is not certain what kind of wood this was, so many translations transliterate (copy or borrow) the Hebrew word “gopher”. Some Bible scholars think it was cypress wood. (See: [[rc://en/ta/man/translate/translate-unknown]])
GEN	6	14	kbce		קִנִּ֖ים תַּֽעֲשֶׂ֣ה אֶת הַ⁠תֵּבָ֑ה	1	Make the ark {with} rooms,	“Build/Construct the ark/boat with compartments/stalls {inside},” or “Make/Build rooms inside the ark/boat,”
GEN	6	14	h6s4		וְ⁠כָֽפַרְתָּ֥ אֹתָ֛⁠הּ מִ⁠בַּ֥יִת וּ⁠מִ⁠ח֖וּץ	1	and cover it inside and outside	“and {completely} seal/coat it inside and outside”
GEN	6	14	oojq		בַּ⁠כֹּֽפֶר	1	with a covering.	“with pitch/tar {to keep water out}.” or “with pitch/tar {to keep the boat from leaking}.” The Hebrew word “covering” is general and does not specify what kind of waterproofing material is being used. However, many translations are more specific than that here and refer to “pitch” or “tar” or some other material made from tree resin or sap that can seal a boat well and keep it from leaking.
GEN	6	15	w3u0		וְ⁠זֶ֕ה אֲשֶׁ֥ר תַּֽעֲשֶׂ֖ה אֹתָ֑⁠הּ	1	And this {is} how you must make it:	“Build the ark/boat with these dimensions/measurements:” or “You must make/build the ark/boat like this:”
GEN	6	15	aucn	translate-bdistance	שְׁלֹ֧שׁ מֵא֣וֹת אַמָּ֗ה אֹ֚רֶךְ הַ⁠תֵּבָ֔ה חֲמִשִּׁ֤ים אַמָּה֙ רָחְבָּ֔⁠הּ וּ⁠שְׁלֹשִׁ֥ים אַמָּ֖ה קוֹמָתָֽ⁠הּ	1	the length of the ark {must be} 300 cubits, its width 50 cubits, and its height 30 cubits.	“It {must be} 140 meters long, 23/twenty-three meters wide, and 14/fourteen meters high.” or “It {must be} 450 feet long, 75/seventy-five feet wide, and 45/forty-five feet high.” A cubit was about half a meter (18 inches) long, which was the distance from a man’s elbow to the tip of his middle finger. You can (1) translate cubits into meters or feet, and put the literal text in a footnote; or (2) keep “cubits” in the main text (so that the numbers 300, 50 and 30 are kept) and put what that equals in meters or feet in a footnote. (See: [[rc://en/ta/man/translate/translate-bdistance]])
GEN	6	16	prcm	translate-bdistance	צֹ֣הַר תַּֽעֲשֶׂ֣ה לַ⁠תֵּבָ֗ה וְ⁠אֶל אַמָּה֙ תְּכַלֶ֣⁠נָּה מִ⁠לְ⁠מַ֔עְלָ⁠ה	1	Make a window for the ark and finish it to within one cubit from the top.	“Make/Build a window/skylight for the ark/boat by finishing {the sides/walls of} the ark/boat to within one cubit below the top/roof {of the ark/boat}.” or “Make/Build a half-meter high window/opening between the top of the walls/sides of the ark and its roof {all the way around}, {to let light and air in}.” The meaning of the Hebrew text is not completely certain here, but God was probably telling Noah to make a one-cubit high window or opening at the top of the outside walls of the ark, just below the roof, all the way around the ark, to let light and air into the ark. See the note about “cubit” in verse 15. (See: [[rc://en/ta/man/translate/translate-bdistance]])
GEN	6	16	lx5a	grammar-connect-words-phrases	וּ⁠פֶ֥תַח הַ⁠תֵּבָ֖ה בְּ⁠צִדָּ֣⁠הּ תָּשִׂ֑ים	1	And put the door of the ark in its side.	“Also put/build a door in the side of the ark/boat.” or “Put/Build a door for the ark/boat in its side.” Some translations begin this sentence without a conjunction (“And” or “Also”). Do what is natural in your language. (See: [[rc://en/ta/man/translate/grammar-connect-words-phrases]])
GEN	6	16	tghg		NO OrigLQuote AVAILABLE!!!	0	Make lower, second, and third {decks}.	“Make/Build a lower {deck/level}, a middle {deck/level}, and an upper {deck/level} {on the inside}.” or “{and} make/build a lower, second/middle, and third/upper story/floor {on the inside}.” or “{and} make/build three {complete} levels/floors {on the inside}.” Consider whether or not it is best in your language to begin a new sentence here.
GEN	6	17	k71x		NO OrigLQuote AVAILABLE!!!	1	And behold me,	“Behold me,” or “Listen {carefully} to me,”
GEN	6	17	gucl	figs-pronouns	וַ⁠אֲנִ֗י הִנְ⁠נִי֩ מֵבִ֨יא עַל הָ⁠אָ֔רֶץ	1	I am bringing floodwaters on the earth	“I am going to bring/send a flood on/over the {whole/entire} earth” or “I {myself} am going to flood the {whole/entire} earth {with water}”. In the Hebrew text, the pronoun “I” is emphatic, both by its form and by its position at the beginning of the sentence. If it is clear and natural in your language, keep that emphasis in your translation of this clause. (See: [[rc://en/ta/man/translate/figs-pronouns]])
GEN	6	17	vhso		לְ⁠שַׁחֵ֣ת	1	to destroy	“{in order} to destroy” or “which will destroy”. See how you translated “destroy” in verse 13.
GEN	6	17	mtax		כָּל בָּשָׂ֗ר	1	all flesh	“all the creatures/beings” or “every creature” or “every living thing”. This phrase is general here and includes people and animals, so you may need to translate the phrase differently here from what you did earlier in verses 12-13 (where the focus seems to be on people).
GEN	6	17	z89g		אֲשֶׁר בּ⁠וֹ֙ ר֣וּחַ חַיִּ֔ים	1	that {has} the breath of life in it	“that breathe/breathes {air}”. See how you translated this phrase in Gen 1:30.
GEN	6	17	c8ho	figs-infostructure	מִ⁠תַּ֖חַת הַ⁠שָּׁמָ֑יִם	1	from under the heavens.	“from under the sky.” It may be clearer to put this phrase earlier in this sentence and say, “to destroy every living thing under the heavens/sky that has the breath of life in it.” Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	6	17	bj77		כֹּ֥ל אֲשֶׁר בָּ⁠אָ֖רֶץ	1	Everything that {is} on the earth	“{As a result,} every {living} thing/being that {is/lives} on land”
GEN	6	17	wpls	figs-idiom	יִגְוָֽע	1	will expire!	“will breathe out {its last breath}!” or “will die/perish!” The verb “expire” (which could also be translated “exhale” or “breathe out”) is used here as an idiom that means “die”. Consider whether your language has a similar or different idiom that would work well here. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	6	18	o9e9	grammar-connect-logic-contrast	וַ⁠הֲקִמֹתִ֥י	1	But I will establish	“But/However I will make/institute” or “But/However I will set up”. The word “establish” means to deliberately and formally put something into effect. (See: [[rc://en/ta/man/translate/grammar-connect-logic-contrast]])
GEN	6	18	j675	translate-key-terms	אֶת בְּרִיתִ֖⁠י אִתָּ֑⁠ךְ	1	my covenant with you,	“a covenant between me and you,” or “a {special/peace} agreement between me and you,” This covenant is made up of the unconditional, unbreakable promises that God made to Noah (and all mankind and all other living things) in Genesis 8:2-9:17. The word “testament” is another word for “covenant,” so the way you translate “covenant” here could be similar to the way you translate the titles “Old Testament” and “New Testament.” (See: [[rc://en/ta/man/translate/translate-key-terms]])
